action_name,normalized_world_name,bread_name,task_name,run_id,task_instance_id,seed,world_name,experiment_condition,baseline_name,knowledge_query_success,knowledge_query_error,knowledge_prior_task,knowledge_cutting_tool,knowledge_cutting_position,knowledge_repetition,required_prerequisite,prerequisite_source,prerequisite_satisfied_initially,autonomous_execution_feasible,feasibility_reason,robot_decision,decision_reason,assistance_requested,assistance_type,assistance_completed,task_blocked_by_prerequisite,task_resumed_after_assistance,final_success,robot_name,outcome,succeeded_arm,tool_name,phase,total_attempts,retry_count,collision_failure_count,recovery_used,recovery_success,perturbation_applied,perturbation_type,object_aabb_min_x,object_aabb_min_y,object_aabb_min_z,object_aabb_max_x,object_aabb_max_y,object_aabb_max_z,object_size_x,object_size_y,object_size_z,object_volume_aabb,target_world_x,target_world_y,target_world_z,support_surface_name,support_world_x,support_world_y,support_world_z,support_yaw_rad,support_size_x,support_size_y,support_size_z,object_world_x,object_world_y,object_world_z,object_quat_x,object_quat_y,object_quat_z,object_quat_w,object_roll_rad,object_pitch_rad,object_yaw_rad,anchor_local_x,anchor_local_y,anchor_local_z,anchor_norm_x,anchor_norm_y,anchor_norm_z,cut_normal_local_x,cut_normal_local_y,cut_normal_local_z,cut_normal_world_x,cut_normal_world_y,cut_normal_world_z,cut_normal_world_yaw_rad,technique_name,slice_thickness_m,num_cuts_x,pointer_stride,execution_time_s,failure_count,failure_reasons,bowl_name,knowledge_motion,knowledge_mixing_tool,target_name,spawn_pose_xyz
cut,apartment,bread_0019,bread_cutting,9c40ca25-6032-4282-b56a-5395331ed402,bread_0019,1065888876,apartment,full_system,base_system,True,,,Knife,middle,1,,,True,True,ok,cut,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,knife_right,primary,1,0,0,False,False,False,,-0.179349,-0.068857,-0.040973,0.187667,0.067081,0.05007,0.367016,0.135937,0.091044,0.00454229,4.981794,3.546866,0.742643,map,0.0,0.0,0.0,0.0,,,,4.981794,3.546866,0.742643,0.0,0.0,-0.370932,0.92866,0.0,-0.0,-0.760025,-0.154349,-0.000888,-0.036421,0.068117,0.5,0.05,1.0,0.0,0.0,0.724819,-0.68894,0.0,-0.760025,saw,0.03,4,13,61.5516,0,,,,,,
cut,apartment,bread_0001,bread_cutting,b31d88d1-1694-40b8-84f5-b026132283f8,bread_0001,1932799989,apartment,full_system,base_system,True,,,Knife,middle,1,,,True,True,ok,cut,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,knife_right,primary,1,0,0,False,False,False,,-0.128106,-0.049183,-0.029267,0.134048,0.047915,0.035765,0.262154,0.097098,0.065031,0.00165535,2.753084,3.877591,0.966814,map,0.0,0.0,0.0,0.0,,,,2.753084,3.877591,0.966814,0.0,0.0,0.857658,0.51422,0.0,-0.0,2.061396,-0.103106,-0.000634,-0.026015,0.095364,0.5,0.05,1.0,0.0,0.0,-0.471155,0.882051,0.0,2.061396,saw,0.03,4,13,32.8097,0,,,,,,
cut,apartment,bread_0003,bread_cutting,b31d88d1-1694-40b8-84f5-b026132283f8,bread_0003,1932799989,apartment,full_system,base_system,True,,,Knife,middle,1,,,True,True,collision_or_motion_failure,task_failed,all_cut_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,knife_left,primary,2,0,1,True,False,False,,-0.179349,-0.068857,-0.040973,0.187667,0.067081,0.05007,0.367016,0.135937,0.091044,0.00454229,2.659208,2.325511,0.966814,map,0.0,0.0,0.0,0.0,,,,2.659208,2.325511,0.966814,0.0,0.0,0.999913,-0.013159,0.0,-0.0,-3.115273,-0.154349,-0.000888,-0.036421,0.068117,0.5,0.05,1.0,0.0,0.0,-0.999654,-0.026317,0.0,-3.115273,saw,0.03,4,13,99.9539,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 450 ticks in CuttingAction (status=wiggle, max link displacement 0.00894m over 25 ticks). | LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 525 ticks in CuttingAction (status=wiggle, max link displacement 0.00582m over 25 ticks).",,,,,
cut,apartment,bread_0005,bread_cutting,b31d88d1-1694-40b8-84f5-b026132283f8,bread_0005,1932799989,apartment,full_system,base_system,True,,,Knife,middle,1,,,True,True,collision_or_motion_failure,task_failed,all_cut_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,knife_left,primary,2,0,1,True,False,False,,-0.153728,-0.05902,-0.03512,0.160858,0.057498,0.042917,0.314585,0.116518,0.078038,0.00286045,2.827897,2.950538,0.966814,map,0.0,0.0,0.0,0.0,,,,2.827897,2.950538,0.966814,0.0,0.0,-0.331513,0.943451,0.0,-0.0,-0.675813,-0.128728,-0.000761,-0.031218,0.07947,0.5,0.05,1.0,0.0,0.0,0.780199,-0.625532,0.0,-0.675813,saw,0.03,4,13,139.8664,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 1000 ticks in CuttingAction (status=wiggle, max link displacement 0.01248m over 25 ticks). | LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in CuttingAction (status=wiggle, max link displacement 0.01906m over 25 ticks).",,,,,
cut,apartment,bread_0008,bread_cutting,b31d88d1-1694-40b8-84f5-b026132283f8,bread_0008,1932799989,apartment,full_system,base_system,True,,,Knife,middle,1,,,True,True,ok,cut,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,knife_right,primary,1,0,0,False,False,False,,-0.128106,-0.049183,-0.029267,0.134048,0.047915,0.035765,0.262154,0.097098,0.065031,0.00165535,2.961453,2.577756,0.966814,map,0.0,0.0,0.0,0.0,,,,2.961453,2.577756,0.966814,0.0,0.0,0.777001,0.629499,0.0,-0.0,1.779777,-0.103106,-0.000634,-0.026015,0.095364,0.5,0.05,1.0,0.0,0.0,-0.207462,0.978243,0.0,1.779777,saw,0.03,4,13,69.4724,0,,,,,,
cut,apartment,bread_0009,bread_cutting,b31d88d1-1694-40b8-84f5-b026132283f8,bread_0009,1932799989,apartment,full_system,base_system,True,,,Knife,middle,1,,,True,True,ok,cut,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,knife_right,primary,1,0,0,False,False,False,,-0.128106,-0.049183,-0.029267,0.134048,0.047915,0.035765,0.262154,0.097098,0.065031,0.00165535,2.923496,1.807536,0.966814,map,0.0,0.0,0.0,0.0,,,,2.923496,1.807536,0.966814,0.0,0.0,-0.03598,0.999353,0.0,-0.0,-0.071975,-0.103106,-0.000634,-0.026015,0.095364,0.5,0.05,1.0,0.0,0.0,0.997411,-0.071913,0.0,-0.071975,saw,0.03,4,13,92.2092,0,,,,,,
cut,apartment,bread_0012,bread_cutting,b31d88d1-1694-40b8-84f5-b026132283f8,bread_0012,1932799989,apartment,full_system,base_system,True,,,Knife,middle,1,,,True,True,collision_or_motion_failure,task_failed,all_cut_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,knife_left,primary,2,0,1,True,False,False,,-0.153728,-0.05902,-0.03512,0.160858,0.057498,0.042917,0.314585,0.116518,0.078038,0.00286045,0.332179,3.504584,0.9405,map,0.0,0.0,0.0,0.0,,,,0.332179,3.504584,0.9405,0.0,0.0,0.545127,0.838353,0.0,-0.0,1.153082,-0.128728,-0.000761,-0.031218,0.07947,0.5,0.05,1.0,0.0,0.0,0.405672,0.914019,0.0,1.153082,saw,0.03,4,13,117.4079,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 725 ticks in CuttingAction (status=wiggle, max link displacement 0.00623m over 25 ticks). | LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in CuttingAction (status=wiggle, max link displacement 0.01126m over 25 ticks).",,,,,
cut,apartment,bread_0014,bread_cutting,b31d88d1-1694-40b8-84f5-b026132283f8,bread_0014,1932799989,apartment,full_system,base_system,True,,,Knife,middle,1,,,True,True,ok,cut,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,knife_right,primary,1,0,0,False,False,False,,-0.128106,-0.049183,-0.029267,0.134048,0.047915,0.035765,0.262154,0.097098,0.065031,0.00165535,5.024377,3.925298,0.742643,map,0.0,0.0,0.0,0.0,,,,5.024377,3.925298,0.742643,0.0,0.0,0.826187,0.563395,0.0,-0.0,1.944613,-0.103106,-0.000634,-0.026015,0.095364,0.5,0.05,1.0,0.0,0.0,-0.365171,0.93094,0.0,1.944613,saw,0.03,4,13,98.2815,0,,,,,,
cut,apartment,bread_0016,bread_cutting,b31d88d1-1694-40b8-84f5-b026132283f8,bread_0016,1932799989,apartment,full_system,base_system,True,,,Knife,middle,1,,,True,True,collision_or_motion_failure,task_failed,all_cut_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,knife_left,primary,2,0,1,True,False,False,,-0.128106,-0.049183,-0.029267,0.134048,0.047915,0.035765,0.262154,0.097098,0.065031,0.00165535,4.842061,4.232934,0.742643,map,0.0,0.0,0.0,0.0,,,,4.842061,4.232934,0.742643,0.0,0.0,0.539756,0.841821,0.0,-0.0,1.140295,-0.103106,-0.000634,-0.026015,0.095364,0.5,0.05,1.0,0.0,0.0,0.417327,0.908756,0.0,1.140295,saw,0.03,4,13,89.915,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 425 ticks in CuttingAction (status=wiggle, max link displacement 0.00544m over 25 ticks). | LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 300 ticks in CuttingAction (status=wiggle, max link displacement 0.00428m over 25 ticks).",,,,,
cut,apartment,bread_0017,bread_cutting,b31d88d1-1694-40b8-84f5-b026132283f8,bread_0017,1932799989,apartment,full_system,base_system,True,,,Knife,middle,1,,,True,True,ok,cut,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,knife_right,primary,1,0,0,False,False,False,,-0.128106,-0.049183,-0.029267,0.134048,0.047915,0.035765,0.262154,0.097098,0.065031,0.00165535,5.197551,3.670812,0.742643,map,0.0,0.0,0.0,0.0,,,,5.197551,3.670812,0.742643,0.0,0.0,-0.708565,0.705646,0.0,-0.0,-1.574925,-0.103106,-0.000634,-0.026015,0.095364,0.5,0.05,1.0,0.0,0.0,-0.004129,-0.999991,0.0,-1.574925,saw,0.03,4,13,80.7847,0,,,,,,
cut,apartment,bread_0001,bread_cutting,c0f590f4-a5ec-4293-bc10-3a53e0ae19b9,bread_0001,1131687548,apartment,full_system,base_system,True,,,Knife,middle,1,,,True,True,ok,cut,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,knife_right,primary,1,0,0,False,False,False,,-0.128106,-0.049183,-0.029267,0.134048,0.047915,0.035765,0.262154,0.097098,0.065031,0.00165535,2.680178,1.624682,0.966814,map,0.0,0.0,0.0,0.0,,,,2.680178,1.624682,0.966814,0.0,0.0,0.149567,0.988752,0.0,-0.0,0.300261,-0.103106,-0.000634,-0.026015,0.095364,0.5,0.05,1.0,0.0,0.0,0.955259,0.29577,0.0,0.300261,saw,0.03,4,13,33.8182,0,,,,,,
cut,apartment,bread_0005,bread_cutting,c0f590f4-a5ec-4293-bc10-3a53e0ae19b9,bread_0005,1131687548,apartment,full_system,base_system,True,,,Knife,middle,1,,,True,True,collision_or_motion_failure,task_failed,all_cut_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,knife_left,primary,2,0,1,True,False,False,,-0.179349,-0.068857,-0.040973,0.187667,0.067081,0.05007,0.367016,0.135937,0.091044,0.00454229,2.896073,2.650541,0.966814,map,0.0,0.0,0.0,0.0,,,,2.896073,2.650541,0.966814,0.0,0.0,0.972307,0.233708,0.0,-0.0,2.669814,-0.154349,-0.000888,-0.036421,0.068117,0.5,0.05,1.0,0.0,0.0,-0.890761,0.454471,0.0,2.669814,saw,0.03,4,13,104.6016,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 475 ticks in CuttingAction (status=stagnant, max link displacement 0.00006m over 25 ticks). | LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 525 ticks in CuttingAction (status=stagnant, max link displacement 0.00199m over 25 ticks).",,,,,
cut,apartment,bread_0008,bread_cutting,c0f590f4-a5ec-4293-bc10-3a53e0ae19b9,bread_0008,1131687548,apartment,full_system,base_system,True,,,Knife,middle,1,,,True,True,collision_or_motion_failure,task_failed,all_cut_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,knife_left,primary,2,0,1,True,False,False,,-0.128106,-0.049183,-0.029267,0.134048,0.047915,0.035765,0.262154,0.097098,0.065031,0.00165535,2.89813,4.017717,0.966814,map,0.0,0.0,0.0,0.0,,,,2.89813,4.017717,0.966814,0.0,0.0,0.510169,0.860074,0.0,-0.0,1.070762,-0.103106,-0.000634,-0.026015,0.095364,0.5,0.05,1.0,0.0,0.0,0.479455,0.877566,0.0,1.070762,saw,0.03,4,13,88.1451,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in CuttingAction (status=wiggle, max link displacement 0.02160m over 25 ticks). | LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 450 ticks in CuttingAction (status=wiggle, max link displacement 0.01612m over 25 ticks).",,,,,
cut,apartment,bread_0009,bread_cutting,c0f590f4-a5ec-4293-bc10-3a53e0ae19b9,bread_0009,1131687548,apartment,full_system,base_system,True,,,Knife,middle,1,,,True,True,collision_or_motion_failure,task_failed,all_cut_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,knife_left,primary,2,0,1,True,False,False,,-0.128106,-0.049183,-0.029267,0.134048,0.047915,0.035765,0.262154,0.097098,0.065031,0.00165535,2.56865,2.391023,0.966814,map,0.0,0.0,0.0,0.0,,,,2.56865,2.391023,0.966814,0.0,0.0,0.817225,0.576319,0.0,-0.0,1.913157,-0.103106,-0.000634,-0.026015,0.095364,0.5,0.05,1.0,0.0,0.0,-0.335712,0.941965,0.0,1.913157,saw,0.03,4,13,119.6135,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 350 ticks in CuttingAction (status=wiggle, max link displacement 0.02313m over 25 ticks). | LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 800 ticks in CuttingAction (status=wiggle, max link displacement 0.02141m over 25 ticks).",,,,,
cut,apartment,bread_0011,bread_cutting,c0f590f4-a5ec-4293-bc10-3a53e0ae19b9,bread_0011,1131687548,apartment,full_system,base_system,True,,,Knife,middle,1,,,True,True,collision_or_motion_failure,task_failed,all_cut_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,knife_left,primary,2,0,1,True,False,False,,-0.128106,-0.049183,-0.029267,0.134048,0.047915,0.035765,0.262154,0.097098,0.065031,0.00165535,0.267845,3.577072,0.9405,map,0.0,0.0,0.0,0.0,,,,0.267845,3.577072,0.9405,0.0,0.0,-0.707475,0.706738,0.0,-0.0,-1.571839,-0.103106,-0.000634,-0.026015,0.095364,0.5,0.05,1.0,0.0,0.0,-0.001043,-0.999999,0.0,-1.571839,saw,0.03,4,13,126.317,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 325 ticks in CuttingAction (status=wiggle, max link displacement 0.01072m over 25 ticks). | LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 900 ticks in CuttingAction (status=wiggle, max link displacement 0.00339m over 25 ticks).",,,,,
cut,apartment,bread_0012,bread_cutting,c0f590f4-a5ec-4293-bc10-3a53e0ae19b9,bread_0012,1131687548,apartment,full_system,base_system,True,,,Knife,middle,1,,,True,True,collision_or_motion_failure,task_failed,all_cut_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,knife_left,primary,2,0,1,True,False,False,,-0.179349,-0.068857,-0.040973,0.187667,0.067081,0.05007,0.367016,0.135937,0.091044,0.00454229,5.088946,3.760709,0.742643,map,0.0,0.0,0.0,0.0,,,,5.088946,3.760709,0.742643,0.0,0.0,0.931573,-0.363554,0.0,-0.0,-2.397433,-0.154349,-0.000888,-0.036421,0.068117,0.5,0.05,1.0,0.0,0.0,-0.735657,-0.677354,0.0,-2.397433,saw,0.03,4,13,109.3866,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 625 ticks in CuttingAction (status=wiggle, max link displacement 0.00241m over 25 ticks). | LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 300 ticks in CuttingAction (status=stagnant, max link displacement 0.00194m over 25 ticks).",,,,,
cut,apartment,bread_0002,bread_cutting,c523eac3-e1de-467a-9811-132a172b3d0a,bread_0002,3683930650,apartment,full_system,base_system,True,,,Knife,middle,1,,,True,True,ok,cut,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,knife_right,primary,1,0,0,False,False,False,,-0.128106,-0.049183,-0.029267,0.134048,0.047915,0.035765,0.262154,0.097098,0.065031,0.00165535,2.658993,2.396942,0.966814,map,0.0,0.0,0.0,0.0,,,,2.658993,2.396942,0.966814,0.0,0.0,-0.528551,0.848902,0.0,-0.0,-1.113784,-0.103106,-0.000634,-0.026015,0.095364,0.5,0.05,1.0,0.0,0.0,0.441269,-0.897375,0.0,-1.113784,saw,0.03,4,13,84.896,0,,,,,,
cut,apartment,bread_0007,bread_cutting,c523eac3-e1de-467a-9811-132a172b3d0a,bread_0007,3683930650,apartment,full_system,base_system,True,,,Knife,middle,1,,,True,True,collision_or_motion_failure,task_failed,all_cut_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,knife_left,primary,2,0,1,True,False,False,,-0.20497,-0.078693,-0.046827,0.214477,0.076664,0.057223,0.419447,0.155357,0.10405,0.00678033,2.759309,3.164166,0.966814,map,0.0,0.0,0.0,0.0,,,,2.759309,3.164166,0.966814,0.0,0.0,-0.489419,0.872049,0.0,-0.0,-1.022846,-0.17997,-0.001015,-0.041624,0.059602,0.5,0.05,1.0,0.0,0.0,0.520939,-0.853594,0.0,-1.022846,saw,0.03,4,13,143.323,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 350 ticks in CuttingAction (status=wiggle, max link displacement 0.02298m over 25 ticks). | LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 450 ticks in CuttingAction (status=wiggle, max link displacement 0.02007m over 25 ticks).",,,,,
cut,apartment,bread_0010,bread_cutting,c523eac3-e1de-467a-9811-132a172b3d0a,bread_0010,3683930650,apartment,full_system,base_system,True,,,Knife,middle,1,,,True,True,ok,retry_with_left_arm,right_arm_failed,False,,False,False,False,True,unitree_g1,success,LEFT,knife_left,primary,1,0,0,True,True,False,,-0.128106,-0.049183,-0.029267,0.134048,0.047915,0.035765,0.262154,0.097098,0.065031,0.00165535,2.532902,2.706696,0.966814,map,0.0,0.0,0.0,0.0,,,,2.532902,2.706696,0.966814,0.0,0.0,0.937725,-0.347378,0.0,-0.0,-2.432045,-0.103106,-0.000634,-0.026015,0.095364,0.5,0.05,1.0,0.0,0.0,-0.758657,-0.65149,0.0,-2.432045,saw,0.03,4,13,153.086,0,,,,,,
cut,apartment,bread_0011,bread_cutting,c523eac3-e1de-467a-9811-132a172b3d0a,bread_0011,3683930650,apartment,full_system,base_system,True,,,Knife,middle,1,,,True,True,collision_or_motion_failure,task_failed,all_cut_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,knife_left,primary,2,0,1,True,False,False,,-0.128106,-0.049183,-0.029267,0.134048,0.047915,0.035765,0.262154,0.097098,0.065031,0.00165535,2.941365,2.323998,0.966814,map,0.0,0.0,0.0,0.0,,,,2.941365,2.323998,0.966814,0.0,0.0,0.908557,-0.417762,0.0,-0.0,-2.279632,-0.103106,-0.000634,-0.026015,0.095364,0.5,0.05,1.0,0.0,0.0,-0.65095,-0.75912,0.0,-2.279632,saw,0.03,4,13,113.4562,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in CuttingAction (status=stagnant, max link displacement 0.00180m over 25 ticks). | LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 350 ticks in CuttingAction (status=stagnant, max link displacement 0.00177m over 25 ticks).",,,,,
cut,isr,bread_0002,bread_cutting,0086010a-7588-4512-ad10-7d71bedd4473,bread_0002,4194278954,isr,full_system,base_system,True,,,Knife,middle,1,,,True,True,collision_or_motion_failure,task_failed,all_cut_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,knife_left,primary,2,0,1,True,False,False,,-0.153728,-0.05902,-0.03512,0.160858,0.057498,0.042917,0.314585,0.116518,0.078038,0.00286045,2.061865,-2.424374,0.82,map,0.0,0.0,0.0,0.0,,,,2.061865,-2.424374,0.82,0.0,0.0,0.946413,-0.322958,0.0,-0.0,-2.483886,-0.128728,-0.000761,-0.031218,0.07947,0.5,0.05,1.0,0.0,0.0,-0.791396,-0.611304,0.0,-2.483886,saw,0.03,4,13,32.3158,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in CuttingAction (status=wiggle, max link displacement 0.01339m over 25 ticks). | LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in CuttingAction (status=wiggle, max link displacement 0.00272m over 25 ticks).",,,,,
cut,isr,bread_0003,bread_cutting,0086010a-7588-4512-ad10-7d71bedd4473,bread_0003,4194278954,isr,full_system,base_system,True,,,Knife,middle,1,,,True,True,collision_or_motion_failure,task_failed,all_cut_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,knife_left,primary,2,0,1,True,False,False,,-0.179349,-0.068857,-0.040973,0.187667,0.067081,0.05007,0.367016,0.135937,0.091044,0.00454229,1.561739,-2.150351,0.82,map,0.0,0.0,0.0,0.0,,,,1.561739,-2.150351,0.82,0.0,0.0,0.546982,0.837144,0.0,-0.0,1.15751,-0.154349,-0.000888,-0.036421,0.068117,0.5,0.05,1.0,0.0,0.0,0.401622,0.915806,0.0,1.15751,saw,0.03,4,13,34.5886,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 325 ticks in CuttingAction (status=stagnant, max link displacement 0.00062m over 25 ticks). | LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 600 ticks in CuttingAction (status=stagnant, max link displacement 0.00000m over 25 ticks).",,,,,
cut,isr,bread_0006,bread_cutting,0086010a-7588-4512-ad10-7d71bedd4473,bread_0006,4194278954,isr,full_system,base_system,True,,,Knife,middle,1,,,True,True,collision_or_motion_failure,task_failed,all_cut_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,knife_left,primary,2,0,1,True,False,False,,-0.128106,-0.049183,-0.029267,0.134048,0.047915,0.035765,0.262154,0.097098,0.065031,0.00165535,1.718149,-2.551864,0.82,map,0.0,0.0,0.0,0.0,,,,1.718149,-2.551864,0.82,0.0,0.0,-0.327785,0.944752,0.0,-0.0,-0.667915,-0.103106,-0.000634,-0.026015,0.095364,0.5,0.05,1.0,0.0,0.0,0.785115,-0.619351,0.0,-0.667915,saw,0.03,4,13,34.1164,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 475 ticks in CuttingAction (status=wiggle, max link displacement 0.01335m over 25 ticks). | LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 625 ticks in CuttingAction (status=wiggle, max link displacement 0.01194m over 25 ticks).",,,,,
cut,isr,bread_0014,bread_cutting,0086010a-7588-4512-ad10-7d71bedd4473,bread_0014,4194278954,isr,full_system,base_system,True,,,Knife,middle,1,,,True,True,collision_or_motion_failure,task_failed,all_cut_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,knife_left,primary,2,0,1,True,False,False,,-0.179349,-0.068857,-0.040973,0.187667,0.067081,0.05007,0.367016,0.135937,0.091044,0.00454229,1.364181,-0.373321,0.81,map,0.0,0.0,0.0,0.0,,,,1.364181,-0.373321,0.81,0.0,0.0,0.898759,0.438443,0.0,-0.0,2.233862,-0.154349,-0.000888,-0.036421,0.068117,0.5,0.05,1.0,0.0,0.0,-0.615535,0.788109,0.0,2.233862,saw,0.03,4,13,37.6582,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 475 ticks in CuttingAction (status=stagnant, max link displacement 0.00000m over 25 ticks). | LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 575 ticks in CuttingAction (status=stagnant, max link displacement 0.00156m over 25 ticks).",,,,,
